task_id,dataset,p_overall,r_overall,f_overall,p_match,r_match,f_match,p_part_of,r_part_of,f_part_of
DT_02,3_judgments_incjdgTRUE_1_votes_033_mfr,0.09508697322406409,0.6291118421052632,0.16356745522342442,0.031978387962430514,0.8392857142857143,0.061539554982752744,0.06700834116541353,0.5654761904761905,0.11800414497782918
DT_02,3_judgments_incjdgTRUE_1_votes_034_mfr,0.1123901911097033,0.6186951754385965,0.18753649891458304,0.03913591060418386,0.8392857142857143,0.07470256257842943,0.07887563981600015,0.5535714285714286,0.13522653129390955
DT_02,3_judgments_incjdgTRUE_1_votes_035_mfr,0.1123901911097033,0.6186951754385965,0.18753649891458304,0.03913591060418386,0.8392857142857143,0.07470256257842943,0.07887563981600015,0.5535714285714286,0.13522653129390955
DT_02,3_judgments_incjdgTRUE_1_votes_036_mfr,0.1123901911097033,0.6186951754385965,0.18753649891458304,0.03913591060418386,0.8392857142857143,0.07470256257842943,0.07887563981600015,0.5535714285714286,0.13522653129390955
DT_02,3_judgments_incjdgTRUE_1_votes_037_mfr,0.1123901911097033,0.6186951754385965,0.18753649891458304,0.03913591060418386,0.8392857142857143,0.07470256257842943,0.07887563981600015,0.5535714285714286,0.13522653129390955
DT_02,3_judgments_incjdgTRUE_1_votes_038_mfr,0.1123901911097033,0.6186951754385965,0.18753649891458304,0.03913591060418386,0.8392857142857143,0.07470256257842943,0.07887563981600015,0.5535714285714286,0.13522653129390955
DT_02,3_judgments_incjdgTRUE_1_votes_039_mfr,0.1123901911097033,0.6186951754385965,0.18753649891458304,0.03913591060418386,0.8392857142857143,0.07470256257842943,0.07887563981600015,0.5535714285714286,0.13522653129390955
DT_02,3_judgments_incjdgTRUE_1_votes_040_mfr,0.1123901911097033,0.6186951754385965,0.18753649891458304,0.03913591060418386,0.8392857142857143,0.07470256257842943,0.07887563981600015,0.5535714285714286,0.13522653129390955
DT_02,3_judgments_incjdgTRUE_1_votes_041_mfr,0.1123901911097033,0.6186951754385965,0.18753649891458304,0.03913591060418386,0.8392857142857143,0.07470256257842943,0.07887563981600015,0.5535714285714286,0.13522653129390955
DT_02,3_judgments_incjdgTRUE_1_votes_042_mfr,0.10914953102453102,0.4465460526315789,0.17269300082479283,0.04435979615726888,0.6726190476190476,0.08308768293620197,0.06989930294856424,0.35119047619047616,0.11367239258916541
DT_02,3_judgments_incjdgTRUE_1_votes_043_mfr,0.10914953102453102,0.4465460526315789,0.17269300082479283,0.04435979615726888,0.6726190476190476,0.08308768293620197,0.06989930294856424,0.35119047619047616,0.11367239258916541
DT_02,3_judgments_incjdgTRUE_1_votes_044_mfr,0.10914953102453102,0.4465460526315789,0.17269300082479283,0.04435979615726888,0.6726190476190476,0.08308768293620197,0.06989930294856424,0.35119047619047616,0.11367239258916541
DT_02,3_judgments_incjdgTRUE_1_votes_045_mfr,0.10914953102453102,0.4465460526315789,0.17269300082479283,0.04435979615726888,0.6726190476190476,0.08308768293620197,0.06989930294856424,0.35119047619047616,0.11367239258916541
DT_02,3_judgments_incjdgTRUE_1_votes_046_mfr,0.10914953102453102,0.4465460526315789,0.17269300082479283,0.04435979615726888,0.6726190476190476,0.08308768293620197,0.06989930294856424,0.35119047619047616,0.11367239258916541
DT_02,3_judgments_incjdgTRUE_1_votes_047_mfr,0.10914953102453102,0.4465460526315789,0.17269300082479283,0.04435979615726888,0.6726190476190476,0.08308768293620197,0.06989930294856424,0.35119047619047616,0.11367239258916541
DT_02,3_judgments_incjdgTRUE_1_votes_048_mfr,0.10914953102453102,0.4465460526315789,0.17269300082479283,0.04435979615726888,0.6726190476190476,0.08308768293620197,0.06989930294856424,0.35119047619047616,0.11367239258916541
DT_02,3_judgments_incjdgTRUE_1_votes_049_mfr,0.10914953102453102,0.4465460526315789,0.17269300082479283,0.04435979615726888,0.6726190476190476,0.08308768293620197,0.06989930294856424,0.35119047619047616,0.11367239258916541
DT_02,3_judgments_incjdgTRUE_1_votes_050_mfr,0.10914953102453102,0.4465460526315789,0.17269300082479283,0.04435979615726888,0.6726190476190476,0.08308768293620197,0.06989930294856424,0.35119047619047616,0.11367239258916541
DT_02,3_judgments_incjdgTRUE_1_votes_051_mfr,0.13014033197460084,0.3525219298245614,0.18853785103785103,0.059762112812188406,0.5744047619047619,0.10782516597176244,0.07812701482914249,0.2648809523809524,0.11889000251392581
DT_02,3_judgments_incjdgTRUE_1_votes_052_mfr,0.13014033197460084,0.3525219298245614,0.18853785103785103,0.059762112812188406,0.5744047619047619,0.10782516597176244,0.07812701482914249,0.2648809523809524,0.11889000251392581
DT_02,3_judgments_incjdgTRUE_1_votes_053_mfr,0.13014033197460084,0.3525219298245614,0.18853785103785103,0.059762112812188406,0.5744047619047619,0.10782516597176244,0.07812701482914249,0.2648809523809524,0.11889000251392581
DT_02,3_judgments_incjdgTRUE_1_votes_054_mfr,0.13014033197460084,0.3525219298245614,0.18853785103785103,0.059762112812188406,0.5744047619047619,0.10782516597176244,0.07812701482914249,0.2648809523809524,0.11889000251392581
DT_02,3_judgments_incjdgTRUE_1_votes_055_mfr,0.13014033197460084,0.3525219298245614,0.18853785103785103,0.059762112812188406,0.5744047619047619,0.10782516597176244,0.07812701482914249,0.2648809523809524,0.11889000251392581
DT_02,3_judgments_incjdgTRUE_1_votes_056_mfr,0.13014033197460084,0.3525219298245614,0.18853785103785103,0.059762112812188406,0.5744047619047619,0.10782516597176244,0.07812701482914249,0.2648809523809524,0.11889000251392581
DT_02,3_judgments_incjdgTRUE_1_votes_057_mfr,0.13014033197460084,0.3525219298245614,0.18853785103785103,0.059762112812188406,0.5744047619047619,0.10782516597176244,0.07812701482914249,0.2648809523809524,0.11889000251392581
DT_02,3_judgments_incjdgTRUE_1_votes_058_mfr,0.13014033197460084,0.3525219298245614,0.18853785103785103,0.059762112812188406,0.5744047619047619,0.10782516597176244,0.07812701482914249,0.2648809523809524,0.11889000251392581
DT_02,3_judgments_incjdgTRUE_1_votes_059_mfr,0.1582190295473028,0.2845394736842105,0.200738328428298,0.07630890485027933,0.5029761904761905,0.13184597660404113,0.09513464034111976,0.2113095238095238,0.12861370368460556
DT_02,3_judgments_incjdgTRUE_1_votes_060_mfr,0.1582190295473028,0.2845394736842105,0.200738328428298,0.07630890485027933,0.5029761904761905,0.13184597660404113,0.09513464034111976,0.2113095238095238,0.12861370368460556
DT_02,3_judgments_incjdgTRUE_1_votes_061_mfr,0.1582190295473028,0.2845394736842105,0.200738328428298,0.07630890485027933,0.5029761904761905,0.13184597660404113,0.09513464034111976,0.2113095238095238,0.12861370368460556
DT_02,3_judgments_incjdgTRUE_1_votes_062_mfr,0.1582190295473028,0.2845394736842105,0.200738328428298,0.07630890485027933,0.5029761904761905,0.13184597660404113,0.09513464034111976,0.2113095238095238,0.12861370368460556
DT_02,3_judgments_incjdgTRUE_1_votes_063_mfr,0.1582190295473028,0.2845394736842105,0.200738328428298,0.07630890485027933,0.5029761904761905,0.13184597660404113,0.09513464034111976,0.2113095238095238,0.12861370368460556
DT_02,3_judgments_incjdgTRUE_1_votes_064_mfr,0.1582190295473028,0.2845394736842105,0.200738328428298,0.07630890485027933,0.5029761904761905,0.13184597660404113,0.09513464034111976,0.2113095238095238,0.12861370368460556
DT_02,3_judgments_incjdgTRUE_1_votes_065_mfr,0.1582190295473028,0.2845394736842105,0.200738328428298,0.07630890485027933,0.5029761904761905,0.13184597660404113,0.09513464034111976,0.2113095238095238,0.12861370368460556
DT_02,3_judgments_incjdgTRUE_1_votes_066_mfr,0.1582190295473028,0.2845394736842105,0.200738328428298,0.07630890485027933,0.5029761904761905,0.13184597660404113,0.09513464034111976,0.2113095238095238,0.12861370368460556
DT_02,3_judgments_incjdgTRUE_1_votes_067_mfr,0.19113247863247862,0.20367324561403508,0.19019607843137254,0.10863095238095238,0.40476190476190477,0.16596780412569886,0.10157106320789186,0.14583333333333331,0.1187571049640015
DT_02,3_judgments_incjdgTRUE_1_votes_068_mfr,0.19113247863247862,0.20367324561403508,0.19019607843137254,0.10863095238095238,0.40476190476190477,0.16596780412569886,0.10157106320789186,0.14583333333333331,0.1187571049640015
DT_02,3_judgments_incjdgTRUE_1_votes_069_mfr,0.19113247863247862,0.20367324561403508,0.19019607843137254,0.10863095238095238,0.40476190476190477,0.16596780412569886,0.10157106320789186,0.14583333333333331,0.1187571049640015
DT_02,3_judgments_incjdgTRUE_1_votes_070_mfr,0.19113247863247862,0.20367324561403508,0.19019607843137254,0.10863095238095238,0.40476190476190477,0.16596780412569886,0.10157106320789186,0.14583333333333331,0.1187571049640015
DT_02,3_judgments_incjdgTRUE_1_votes_071_mfr,0.19113247863247862,0.20367324561403508,0.19019607843137254,0.10863095238095238,0.40476190476190477,0.16596780412569886,0.10157106320789186,0.14583333333333331,0.1187571049640015
DT_02,3_judgments_incjdgTRUE_1_votes_072_mfr,0.19113247863247862,0.20367324561403508,0.19019607843137254,0.10863095238095238,0.40476190476190477,0.16596780412569886,0.10157106320789186,0.14583333333333331,0.1187571049640015
DT_02,3_judgments_incjdgTRUE_1_votes_073_mfr,0.19113247863247862,0.20367324561403508,0.19019607843137254,0.10863095238095238,0.40476190476190477,0.16596780412569886,0.10157106320789186,0.14583333333333331,0.1187571049640015
DT_02,3_judgments_incjdgTRUE_1_votes_074_mfr,0.19113247863247862,0.20367324561403508,0.19019607843137254,0.10863095238095238,0.40476190476190477,0.16596780412569886,0.10157106320789186,0.14583333333333331,0.1187571049640015
DT_02,3_judgments_incjdgTRUE_1_votes_075_mfr,0.19113247863247862,0.20367324561403508,0.19019607843137254,0.10863095238095238,0.40476190476190477,0.16596780412569886,0.10157106320789186,0.14583333333333331,0.1187571049640015
DT_02,3_judgments_incjdgTRUE_1_votes_076_mfr,0.3611111111111111,0.17489035087719298,0.22957757296466974,0.22938311688311688,0.34226190476190477,0.27344877344877344,0.20357142857142857,0.125,0.15430622009569378
DT_02,3_judgments_incjdgTRUE_1_votes_077_mfr,0.3611111111111111,0.17489035087719298,0.22957757296466974,0.22938311688311688,0.34226190476190477,0.27344877344877344,0.20357142857142857,0.125,0.15430622009569378
DT_02,3_judgments_incjdgTRUE_1_votes_078_mfr,0.3611111111111111,0.17489035087719298,0.22957757296466974,0.22938311688311688,0.34226190476190477,0.27344877344877344,0.20357142857142857,0.125,0.15430622009569378
DT_02,3_judgments_incjdgTRUE_1_votes_079_mfr,0.3611111111111111,0.17489035087719298,0.22957757296466974,0.22938311688311688,0.34226190476190477,0.27344877344877344,0.20357142857142857,0.125,0.15430622009569378
DT_02,3_judgments_incjdgTRUE_1_votes_080_mfr,0.3611111111111111,0.17489035087719298,0.22957757296466974,0.22938311688311688,0.34226190476190477,0.27344877344877344,0.20357142857142857,0.125,0.15430622009569378
DT_02,3_judgments_incjdgTRUE_1_votes_081_mfr,0.3611111111111111,0.17489035087719298,0.22957757296466974,0.22938311688311688,0.34226190476190477,0.27344877344877344,0.20357142857142857,0.125,0.15430622009569378
DT_02,3_judgments_incjdgTRUE_1_votes_082_mfr,0.3611111111111111,0.17489035087719298,0.22957757296466974,0.22938311688311688,0.34226190476190477,0.27344877344877344,0.20357142857142857,0.125,0.15430622009569378
DT_02,3_judgments_incjdgTRUE_1_votes_083_mfr,0.3611111111111111,0.17489035087719298,0.22957757296466974,0.22938311688311688,0.34226190476190477,0.27344877344877344,0.20357142857142857,0.125,0.15430622009569378
DT_02,3_judgments_incjdgTRUE_1_votes_084_mfr,0.6458333333333334,0.04194078947368421,0.065,0.6125,0.09821428571428571,0.10416666666666666,0.55,0.020833333333333332,0.029411764705882353
DT_02,3_judgments_incjdgTRUE_1_votes_085_mfr,0.6458333333333334,0.04194078947368421,0.065,0.6125,0.09821428571428571,0.10416666666666666,0.55,0.020833333333333332,0.029411764705882353
DT_02,3_judgments_incjdgTRUE_1_votes_086_mfr,0.6458333333333334,0.04194078947368421,0.065,0.6125,0.09821428571428571,0.10416666666666666,0.55,0.020833333333333332,0.029411764705882353
DT_02,3_judgments_incjdgTRUE_1_votes_087_mfr,0.6458333333333334,0.04194078947368421,0.065,0.6125,0.09821428571428571,0.10416666666666666,0.55,0.020833333333333332,0.029411764705882353
DT_02,3_judgments_incjdgTRUE_1_votes_088_mfr,0.6458333333333334,0.04194078947368421,0.065,0.6125,0.09821428571428571,0.10416666666666666,0.55,0.020833333333333332,0.029411764705882353
DT_02,3_judgments_incjdgTRUE_1_votes_089_mfr,0.6458333333333334,0.04194078947368421,0.065,0.6125,0.09821428571428571,0.10416666666666666,0.55,0.020833333333333332,0.029411764705882353
DT_02,3_judgments_incjdgTRUE_1_votes_090_mfr,0.6458333333333334,0.04194078947368421,0.065,0.6125,0.09821428571428571,0.10416666666666666,0.55,0.020833333333333332,0.029411764705882353
DT_02,3_judgments_incjdgTRUE_1_votes_091_mfr,0.6458333333333334,0.04194078947368421,0.065,0.6125,0.09821428571428571,0.10416666666666666,0.55,0.020833333333333332,0.029411764705882353
